<(4, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Left)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Left)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Left)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Left)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Left)>
<(7, 0, 11), (4, 0, 3), , [1, 0, 1], (Nothing, Left)>
<(7, 0, 11), (4, 0, 3), , [1, 0, 1], (Nothing, Left)>
<(7, 0, 11), (4, 0, 3), , [1, 0, 1], (Nothing, Left)>
<(7, 0, 11), (4, 0, 3), , [1, 0, 1], (Nothing, Left)>
<(7, 0, 11), (4, 0, 3), , [1, 0, 1], (Nothing, Left)>
<(7, 0, 11), (4, 0, 3), , [1, 0, 1], (Nothing, Left)>
<(7, 0, 11), (4, 0, 3), , [1, 0, 1], (Nothing, Left)>
<(7, 0, 11), (4, 0, 3), , [1, 0, 1], (Nothing, Left)>
<(7, 0, 11), (3, 0, 3), , [1, 0, 1], (Nothing, Left)>
<(7, 0, 11), (3, 0, 3), , [1, 0, 1], (Nothing, Left)>
<(7, 0, 11), (3, 0, 3), , [1, 0, 1], (Nothing, Left)>
<(7, 0, 11), (3, 0, 3), , [1, 0, 1], (Nothing, Left)>
<(7, 0, 11), (3, 0, 3), , [1, 0, 1], (Nothing, Left)>
<(7, 0, 11), (3, 0, 3), , [1, 0, 1], (Nothing, Left)>
<(7, 0, 11), (3, 0, 3), , [1, 0, 1], (Nothing, Left)>
<(7, 0, 11), (3, 0, 3), , [1, 0, 1], (Nothing, Left)>
<(7, 0, 11), (3, 0, 3), , [1, 0, 1], (Nothing, Left)>
<(7, 0, 11), (3, 0, 3), , [1, 0, 1], (Nothing, Left)>
<(7, 0, 11), (2, 0, 3), , [1, 0, 1], (Nothing, Left)>
<(7, 0, 11), (2, 0, 3), , [1, 0, 1], (Nothing, Left)>
<(7, 0, 11), (2, 0, 3), , [1, 0, 1], (Nothing, Left)>
<(7, 0, 11), (2, 0, 3), , [1, 0, 1], (Nothing, Left)>
<(7, 0, 11), (2, 0, 3), , [1, 0, 1], (Nothing, Left)>
<(7, 0, 11), (2, 0, 3), , [1, 0, 1], (Nothing, Left)>
<(7, 0, 11), (2, 0, 3), , [1, 0, 1], (Nothing, Left)>
<(7, 0, 11), (2, 0, 3), , [1, 0, 1], (Nothing, Left)>
<(7, 0, 11), (2, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (2, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (2, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (2, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (2, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (2, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (2, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (2, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (2, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (2, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (2, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (2, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (2, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (2, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (2, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (2, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (2, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (2, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (2, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (2, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (2, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (2, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (2, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (2, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (2, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (2, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (2, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (2, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (2, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (2, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (2, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (2, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (2, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (2, 0, 3), , [1, 0, 1], (Nothing, Left)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Left)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Left)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Left)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Left)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Left)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Left)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Press)>
agent1 pressed button1
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [0, 0, 1], (Nothing, Press)>
agent1 pressed button1
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (1, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
